a_great_song,1.34989918242e-05,1.50417249534e-05,1.54273312915e-06
was_good_to,1.34989918242e-05,1.50417249534e-05,1.54273312915e-06
you_my_friend,1.34989918242e-05,1.50417249534e-05,1.54273312915e-06
so_pissed_off,1.34989148801e-05,None,1.34989148801e-05
its_not_letting,1.34989148801e-05,None,1.34989148801e-05
a_sad_panda,1.34989148801e-05,None,1.34989148801e-05
but_sadly_i,1.34989148801e-05,None,1.34989148801e-05
myexclamationmark_myexclamationmark_myemopos,1.34889941275e-05,4.47293399929e-05,3.12403458653e-05
day_here_in,1.34889171834e-05,2.96876150395e-05,1.61986978561e-05
cheers_for_the,1.34888402393e-05,1.46458900862e-05,1.15704984686e-06
this_is_great,1.34888402393e-05,1.46458900862e-05,1.15704984686e-06
phone_is_dead,1.34887632952e-05,3.95834867193e-07,1.38845981624e-05
sad_day_for,1.34887632952e-05,3.95834867193e-07,1.38845981624e-05
phone_is_broken,1.34887632952e-05,3.95834867193e-07,1.38845981624e-05
ill_miss_the,1.34887632952e-05,3.95834867193e-07,1.38845981624e-05
miss_her_already,1.34887632952e-05,3.95834867193e-07,1.38845981624e-05
i_just_dropped,1.34887632952e-05,3.95834867193e-07,1.38845981624e-05
is_sad_because,1.34887632952e-05,3.95834867193e-07,1.38845981624e-05
hurts_so_much,1.34887632952e-05,3.95834867193e-07,1.38845981624e-05
so_i_was,1.34886863511e-05,1.54375598205e-05,2.89262461716e-05
look_so_cute,1.34786886544e-05,1.4250055219e-05,7.71366564576e-07
just_voted_for,1.34786886544e-05,1.4250055219e-05,7.71366564576e-07
myexclamationmark_congratulations_myexclamationmark,1.34786886544e-05,1.4250055219e-05,7.71366564576e-07
tweet_tweet_tweet,1.34786886544e-05,1.4250055219e-05,7.71366564576e-07
amazing_i_love,1.34786886544e-05,1.4250055219e-05,7.71366564576e-07
feeling_like_this,1.34786117103e-05,7.91669734387e-07,1.42702814447e-05
with_a_sore,1.34786117103e-05,7.91669734387e-07,1.42702814447e-05
that_means_no,1.34786117103e-05,7.91669734387e-07,1.42702814447e-05
does_not_feel,1.34786117103e-05,7.91669734387e-07,1.42702814447e-05
a_nap_but,1.34786117103e-05,7.91669734387e-07,1.42702814447e-05
be_nice_to,1.34686140136e-05,2.88959453051e-05,1.54273312915e-05
pass_it_on,1.34685370695e-05,1.38542203518e-05,3.85683282288e-07
doesnt_let_me,1.34684601254e-05,1.18750460158e-06,1.46559647269e-05
day_i_miss,1.34684601254e-05,1.18750460158e-06,1.46559647269e-05
much_going_on,1.34684601254e-05,1.18750460158e-06,1.46559647269e-05
so_mad_i,1.34684601254e-05,1.18750460158e-06,1.46559647269e-05
of_my_mouth,1.34684601254e-05,1.18750460158e-06,1.46559647269e-05
i_hate_doing,1.34684601254e-05,1.18750460158e-06,1.46559647269e-05
i_wanna_stay,1.34684601254e-05,1.18750460158e-06,1.46559647269e-05
paying_for_it,1.34684601254e-05,1.18750460158e-06,1.46559647269e-05
why_cant_you,1.34583085405e-05,1.58333946877e-06,1.50416480092e-05
nothing_on_tv,1.34583085405e-05,1.58333946877e-06,1.50416480092e-05
unfortunately_i_have,1.34583085405e-05,1.58333946877e-06,1.50416480092e-05
how_will_i,1.34583085405e-05,1.58333946877e-06,1.50416480092e-05
nothing_to_eat,1.34583085405e-05,1.58333946877e-06,1.50416480092e-05
the_phone_with,1.34483877879e-05,4.31460005241e-05,2.96976127362e-05
im_ready_for,1.34483108438e-05,2.81042755707e-05,1.46559647269e-05
i_wish_id,1.34481569556e-05,1.97917433597e-06,1.54273312915e-05
a_trending_topic,1.34381592589e-05,2.77084407035e-05,1.42702814447e-05
no_myexclamationmark_im,1.34380053707e-05,2.37500920316e-06,1.58130145738e-05
dont_like_me,1.34380053707e-05,2.37500920316e-06,1.58130145738e-05
not_a_very,1.34380053707e-05,2.37500920316e-06,1.58130145738e-05
myquestionmark_i_can,1.3428007674e-05,2.73126058363e-05,1.38845981624e-05
on_mothers_day,1.34278537857e-05,2.77084407035e-06,1.61986978561e-05
but_i_forgot,1.34278537857e-05,2.77084407035e-06,1.61986978561e-05
need_a_massage,1.34278537857e-05,2.77084407035e-06,1.61986978561e-05
dont_think_my,1.34278537857e-05,2.77084407035e-06,1.61986978561e-05
i_know_me,1.34278537857e-05,2.77084407035e-06,1.61986978561e-05
a_no_go,1.34278537857e-05,2.77084407035e-06,1.61986978561e-05
now_i_hate,1.34278537857e-05,2.77084407035e-06,1.61986978561e-05
myexclamationmark_myexclamationmark_u,1.34179330332e-05,4.19584959225e-05,2.85405628893e-05
miss_u_guys,1.34177022008e-05,3.16667893755e-06,1.65843811384e-05
that_happened_to,1.34177022008e-05,3.16667893755e-06,1.65843811384e-05
i_cant_send,1.34177022008e-05,3.16667893755e-06,1.65843811384e-05
myexclamationmark_too_much,1.34075506159e-05,3.56251380474e-06,1.69700644207e-05
dont_have_that,1.34075506159e-05,3.56251380474e-06,1.69700644207e-05
is_not_in,1.34075506159e-05,3.56251380474e-06,1.69700644207e-05
gonna_miss_it,1.34075506159e-05,3.56251380474e-06,1.69700644207e-05
fair_myexclamationmark_myexclamationmark,1.34075506159e-05,3.56251380474e-06,1.69700644207e-05
of_sleep_and,1.3397399031e-05,3.95834867193e-06,1.7355747703e-05
doesnt_feel_like,1.3397399031e-05,3.95834867193e-06,1.7355747703e-05
will_i_do,1.3397399031e-05,3.95834867193e-06,1.7355747703e-05
ahead_of_me,1.33973220869e-05,1.90000736253e-05,3.23973957122e-05
im_sorry_im,1.33872474461e-05,4.35418353913e-06,1.77414309853e-05
needs_a_new,1.33872474461e-05,4.35418353913e-06,1.77414309853e-05
of_my_car,1.33872474461e-05,4.35418353913e-06,1.77414309853e-05
gotta_wake_up,1.33872474461e-05,4.35418353913e-06,1.77414309853e-05
at_the_last,1.33872474461e-05,4.35418353913e-06,1.77414309853e-05
dont_have_enough,1.33872474461e-05,4.35418353913e-06,1.77414309853e-05
i_just_finished,1.33773266936e-05,4.03751564537e-05,2.69978297602e-05
guess_ill_just,1.33770958612e-05,4.75001840632e-06,1.81271142675e-05
myexclamationmark_myexclamationmark_please,1.33671751087e-05,3.99793215865e-05,2.66121464779e-05
case_of_the,1.33669442763e-05,5.14585327351e-06,1.85127975498e-05
if_youve_got,1.33669442763e-05,5.14585327351e-06,1.85127975498e-05
give_up_on,1.33669442763e-05,5.14585327351e-06,1.85127975498e-05
to_wait_a,1.33669442763e-05,5.14585327351e-06,1.85127975498e-05
they_used_to,1.33669442763e-05,5.14585327351e-06,1.85127975498e-05
wish_u_were,1.33669442763e-05,5.14585327351e-06,1.85127975498e-05
it_a_lot,1.33569465796e-05,2.4541761766e-05,1.11848151864e-05
on_my_head,1.33567926914e-05,5.54168814071e-06,1.88984808321e-05
no_one_ever,1.33567926914e-05,5.54168814071e-06,1.88984808321e-05
i_am_having,1.33567157473e-05,2.05834130941e-05,3.39401288414e-05
and_now_the,1.33466411065e-05,5.9375230079e-06,1.92841641144e-05
in_the_car,1.33463333301e-05,6.61044228213e-05,7.94507561514e-05
before_the_storm,1.33366434098e-05,2.37500920316e-05,1.04134486218e-05
on_june_th,1.33366434098e-05,2.37500920316e-05,1.04134486218e-05
really_dont_know,1.33364895216e-05,6.3333578751e-06,1.96698473967e-05
on_the_plane,1.33364125775e-05,2.13750828284e-05,3.47114954059e-05
and_i_wanna,1.33263379367e-05,6.72919274229e-06,2.0055530679e-05
making_fun_of,1.33161863518e-05,7.12502760948e-06,2.04412139613e-05
for_work_myexclamationmark,1.33161863518e-05,7.12502760948e-06,2.04412139613e-05
so_jealous_of,1.33161863518e-05,7.12502760948e-06,2.04412139613e-05
giving_me_a,1.33161863518e-05,7.12502760948e-06,2.04412139613e-05
myexclamationmark_thats_a,1.33061886551e-05,2.256258743e-05,9.25639877492e-06
with_it_myexclamationmark,1.32960370702e-05,2.21667525628e-05,8.87071549263e-06
all_the_fun,1.3295883182e-05,7.91669734387e-06,2.12125805258e-05
i_could_watch,1.32857315971e-05,8.31253221106e-06,2.15982638081e-05
of_the_night,1.32855777088e-05,3.83959821178e-05,5.16815598266e-05
you_get_your,1.32757339004e-05,2.13750828284e-05,8.09934892805e-06
u_too_myexclamationmark,1.32757339004e-05,2.13750828284e-05,8.09934892805e-06
what_a_night,1.32757339004e-05,2.13750828284e-05,8.09934892805e-06
was_pretty_good,1.32655823155e-05,2.09792479613e-05,7.71366564576e-06
is_back_myexclamationmark,1.32655823155e-05,2.09792479613e-05,7.71366564576e-06
to_keep_up,1.32655823155e-05,2.09792479613e-05,7.71366564576e-06
is_my_new,1.32655823155e-05,2.09792479613e-05,7.71366564576e-06
now_time_to,1.32555076747e-05,3.56251380474e-05,2.23696303727e-05
all_about_the,1.32554307306e-05,2.05834130941e-05,7.32798236347e-06
for_me_please,1.32554307306e-05,2.05834130941e-05,7.32798236347e-06
when_i_need,1.32552768424e-05,9.50003681264e-06,2.2755313655e-05
have_to_use,1.32552768424e-05,9.50003681264e-06,2.2755313655e-05
there_myexclamationmark_myexclamationmark,1.32454330339e-05,5.02710281336e-05,3.70255950997e-05
lol_i_know,1.32453560898e-05,3.52293031802e-05,2.19839470904e-05
time_to_watch,1.32452791457e-05,2.01875782269e-05,6.94229908119e-06
up_in_d,1.32452791457e-05,2.01875782269e-05,6.94229908119e-06
i_have_not,1.32450483133e-05,2.49375966332e-05,3.81826449465e-05
i_still_need,1.32349736725e-05,1.0291706547e-05,2.35266802196e-05
waiting_for_a,1.32348967284e-05,2.53334315004e-05,3.85683282288e-05
love_this_show,1.32249759759e-05,1.93959084925e-05,6.17093251661e-06
a_new_song,1.32249759759e-05,1.93959084925e-05,6.17093251661e-06
to_eat_some,1.32249759759e-05,1.93959084925e-05,6.17093251661e-06
sex_and_the,1.32249759759e-05,1.93959084925e-05,6.17093251661e-06
is_what_i,1.32149013351e-05,3.40417985786e-05,2.08268972436e-05
make_a_video,1.3214824391e-05,1.90000736253e-05,5.78524923432e-06
you_get_a,1.32047497502e-05,3.36459637114e-05,2.04412139613e-05
its_really_good,1.32046728061e-05,1.86042387581e-05,5.39956595203e-06
pretty_sure_i,1.32045189178e-05,1.14792111486e-05,2.46837300664e-05
myexclamationmark_myexclamationmark_finally,1.31945212212e-05,1.82084038909e-05,5.01388266975e-06
the_swine_flu,1.31943673329e-05,1.18750460158e-05,2.50694133487e-05
have_to_give,1.31943673329e-05,1.18750460158e-05,2.50694133487e-05
think_i_will,1.31845235245e-05,4.78960189304e-05,3.47114954059e-05
what_i_do,1.31844465804e-05,3.28542939771e-05,1.96698473967e-05
i_plan_on,1.31843696362e-05,1.78125690237e-05,4.62819938746e-06
huge_fan_of,1.31843696362e-05,1.78125690237e-05,4.62819938746e-06
oh_i_love,1.31843696362e-05,1.78125690237e-05,4.62819938746e-06
things_in_life,1.31742180513e-05,1.74167341565e-05,4.24251610517e-06
how_is_it,1.31740641631e-05,1.26667157502e-05,2.58407799133e-05
time_at_the,1.31641434105e-05,3.20626242427e-05,1.88984808321e-05
out_my_new,1.31640664664e-05,1.70208992893e-05,3.85683282288e-06
his_name_is,1.31640664664e-05,1.70208992893e-05,3.85683282288e-06
rise_and_shine,1.31640664664e-05,1.70208992893e-05,3.85683282288e-06
myexclamationmark_i_lt,1.31640664664e-05,1.70208992893e-05,3.85683282288e-06
excited_for_tomorrow,1.31539148815e-05,1.66250644221e-05,3.47114954059e-06
is_good_for,1.31539148815e-05,1.66250644221e-05,3.47114954059e-06
how_you_doing,1.31539148815e-05,1.66250644221e-05,3.47114954059e-06
welcome_myexclamationmark_myexclamationmark,1.31539148815e-05,1.66250644221e-05,3.47114954059e-06
like_this_one,1.31539148815e-05,1.66250644221e-05,3.47114954059e-06
whoo_hoo_myexclamationmark,1.31539148815e-05,1.66250644221e-05,3.47114954059e-06
myexclamationmark_woot_woot,1.31437632966e-05,1.62292295549e-05,3.08546625831e-06
on_twitter_now,1.31437632966e-05,1.62292295549e-05,3.08546625831e-06
well_with_you,1.31437632966e-05,1.62292295549e-05,3.08546625831e-06
to_sleep_and,1.31436094084e-05,1.38542203518e-05,2.69978297602e-05
clean_my_room,1.31436094084e-05,1.38542203518e-05,2.69978297602e-05
been_a_while,1.31336886558e-05,3.08751196411e-05,1.77414309853e-05
was_great_to,1.31336117117e-05,1.58333946877e-05,2.69978297602e-06
i_appreciate_the,1.31336117117e-05,1.58333946877e-05,2.69978297602e-06
exciting_myexclamationmark_myexclamationmark,1.31336117117e-05,1.58333946877e-05,2.69978297602e-06
so_worth_it,1.31336117117e-05,1.58333946877e-05,2.69978297602e-06
great_idea_myexclamationmark,1.31336117117e-05,1.58333946877e-05,2.69978297602e-06
happy_friday_myexclamationmark,1.31336117117e-05,1.58333946877e-05,2.69978297602e-06
what_i_like,1.31336117117e-05,1.58333946877e-05,2.69978297602e-06
some_of_the,1.31236909592e-05,6.05627346806e-05,4.74390437214e-05
to_enjoy_the,1.31235370709e-05,3.04792847739e-05,1.7355747703e-05
myexclamationmark_yum_myexclamationmark,1.31234601268e-05,1.54375598205e-05,2.31409969373e-06
i_know_right,1.31231523504e-05,4.47293399929e-05,5.78524923432e-05
is_so_sweet,1.31133085419e-05,1.50417249534e-05,1.92841641144e-06
happy_monday_myexclamationmark,1.31133085419e-05,1.50417249534e-05,1.92841641144e-06
do_nothing_myexclamationmark,1.31133085419e-05,1.50417249534e-05,1.92841641144e-06
is_hilarious_myexclamationmark,1.31133085419e-05,1.50417249534e-05,1.92841641144e-06
having_probs_with,1.31133085419e-05,1.50417249534e-05,1.92841641144e-06
me_what_you,1.31133085419e-05,1.50417249534e-05,1.92841641144e-06
put_a_smile,1.31133085419e-05,1.50417249534e-05,1.92841641144e-06
change_my_background,1.31132315978e-05,None,1.31132315978e-05
someone_stole_my,1.31132315978e-05,None,1.31132315978e-05
i_keep_trying,1.31132315978e-05,None,1.31132315978e-05
the_next_day,1.31131546537e-05,1.50417249534e-05,2.8154879607e-05
but_its_so,1.31131546537e-05,1.50417249534e-05,2.8154879607e-05
myquestionmark_im_not,1.31131546537e-05,1.50417249534e-05,2.8154879607e-05
very_much_for,1.3103156957e-05,1.46458900862e-05,1.54273312915e-06
you_guys_rock,1.3103156957e-05,1.46458900862e-05,1.54273312915e-06
was_an_awesome,1.3103156957e-05,1.46458900862e-05,1.54273312915e-06
myexclamationmark_make_sure,1.3103156957e-05,1.46458900862e-05,1.54273312915e-06
check_em_out,1.3103156957e-05,1.46458900862e-05,1.54273312915e-06
this_song_myexclamationmark,1.3103156957e-05,1.46458900862e-05,1.54273312915e-06
in_my_book,1.3103156957e-05,1.46458900862e-05,1.54273312915e-06
lot_of_pain,1.31030800129e-05,3.95834867193e-07,1.34989148801e-05
and_cant_go,1.31030800129e-05,3.95834867193e-07,1.34989148801e-05
thoughts_and_prayers,1.31030800129e-05,3.95834867193e-07,1.34989148801e-05
about_to_cry,1.31030800129e-05,3.95834867193e-07,1.34989148801e-05
im_sick_i,1.31030800129e-05,3.95834867193e-07,1.34989148801e-05
so_upset_i,1.31030800129e-05,3.95834867193e-07,1.34989148801e-05
to_miss_her,1.31030800129e-05,3.95834867193e-07,1.34989148801e-05
hurts_really_bad,1.31030800129e-05,3.95834867193e-07,1.34989148801e-05
and_my_throat,1.31030800129e-05,3.95834867193e-07,1.34989148801e-05
wanna_get_up,1.31030800129e-05,3.95834867193e-07,1.34989148801e-05
is_mad_at,1.31030800129e-05,3.95834867193e-07,1.34989148801e-05
bad_hair_day,1.31030800129e-05,3.95834867193e-07,1.34989148801e-05
cant_find_her,1.31030800129e-05,3.95834867193e-07,1.34989148801e-05
bad_bad_bad,1.31030800129e-05,3.95834867193e-07,1.34989148801e-05
and_im_sad,1.31030800129e-05,3.95834867193e-07,1.34989148801e-05
hope_youre_enjoying,1.30930053721e-05,1.4250055219e-05,1.15704984686e-06
see_ya_tomorrow,1.30930053721e-05,1.4250055219e-05,1.15704984686e-06
sad_about_it,1.3092928428e-05,7.91669734387e-07,1.38845981624e-05
its_still_not,1.3092928428e-05,7.91669734387e-07,1.38845981624e-05
just_burnt_my,1.3092928428e-05,7.91669734387e-07,1.38845981624e-05
sad_to_say,1.3092928428e-05,7.91669734387e-07,1.38845981624e-05
cold_and_rainy,1.3092928428e-05,7.91669734387e-07,1.38845981624e-05
had_a_horrible,1.3092928428e-05,7.91669734387e-07,1.38845981624e-05
sorry_i_hope,1.3092928428e-05,7.91669734387e-07,1.38845981624e-05
i_hate_myself,1.3092928428e-05,7.91669734387e-07,1.38845981624e-05
sad_that_its,1.3092928428e-05,7.91669734387e-07,1.38845981624e-05
wrong_myquestionmark_myquestionmark,1.3092928428e-05,7.91669734387e-07,1.38845981624e-05
me_feel_bad,1.3092928428e-05,7.91669734387e-07,1.38845981624e-05
me_no_more,1.3092928428e-05,7.91669734387e-07,1.38845981624e-05
a_little_bit,1.30833154519e-05,0.000104104570072,9.102125462e-05
the_moms_out,1.30828537872e-05,1.38542203518e-05,7.71366564576e-07
thank_you_sir,1.30828537872e-05,1.38542203518e-05,7.71366564576e-07
just_wanna_say,1.30828537872e-05,1.38542203518e-05,7.71366564576e-07
more_than_welcome,1.30828537872e-05,1.38542203518e-05,7.71366564576e-07
my_head_feels,1.30827768431e-05,1.18750460158e-06,1.42702814447e-05
me_sad_myexclamationmark,1.30827768431e-05,1.18750460158e-06,1.42702814447e-05
miss_those_days,1.30827768431e-05,1.18750460158e-06,1.42702814447e-05
doesnt_like_me,1.30827768431e-05,1.18750460158e-06,1.42702814447e-05
hurt_so_much,1.30827768431e-05,1.18750460158e-06,1.42702814447e-05
was_too_late,1.30827768431e-05,1.18750460158e-06,1.42702814447e-05
on_my_bed,1.3082699899e-05,1.62292295549e-05,2.93119294539e-05
im_watching_the,1.30727791464e-05,2.85001104379e-05,1.54273312915e-05
very_proud_of,1.30727022023e-05,1.34583854846e-05,3.85683282288e-07
is_so_excited,1.30727022023e-05,1.34583854846e-05,3.85683282288e-07
awesome_cant_wait,1.30727022023e-05,1.34583854846e-05,3.85683282288e-07
forgot_to_take,1.30726252582e-05,1.58333946877e-06,1.46559647269e-05
now_its_not,1.30726252582e-05,1.58333946877e-06,1.46559647269e-05
myexclamationmark_argh_myexclamationmark,1.30726252582e-05,1.58333946877e-06,1.46559647269e-05
i_cant_breathe,1.30726252582e-05,1.58333946877e-06,1.46559647269e-05
of_the_loop,1.30726252582e-05,1.58333946877e-06,1.46559647269e-05
im_soo_hungry,1.30726252582e-05,1.58333946877e-06,1.46559647269e-05
cry_myexclamationmark_myexclamationmark,1.30726252582e-05,1.58333946877e-06,1.46559647269e-05
it_to_end,1.30726252582e-05,1.58333946877e-06,1.46559647269e-05
only_have_followers,1.30624736733e-05,1.97917433597e-06,1.50416480092e-05
forgot_to_put,1.30624736733e-05,1.97917433597e-06,1.50416480092e-05
let_me_change,1.30624736733e-05,1.97917433597e-06,1.50416480092e-05
the_one_thing,1.30624736733e-05,1.97917433597e-06,1.50416480092e-05
am_so_not,1.30624736733e-05,1.97917433597e-06,1.50416480092e-05
i_am_too,1.30623967292e-05,1.70208992893e-05,3.00832960185e-05
no_no_no,1.30623967292e-05,1.70208992893e-05,3.00832960185e-05
myexclamationmark_but_it,1.30623967292e-05,1.70208992893e-05,3.00832960185e-05
forward_to_it,1.30527068089e-05,7.28336155636e-05,5.97809087547e-05
to_school_i,1.30523220884e-05,2.37500920316e-06,1.54273312915e-05
god_i_miss,1.30523220884e-05,2.37500920316e-06,1.54273312915e-05
feeling_sorry_for,1.30523220884e-05,2.37500920316e-06,1.54273312915e-05
out_on_the,1.3052091256e-05,4.75001840632e-05,6.05522753192e-05
to_read_it,1.30423243917e-05,2.73126058363e-05,1.42702814447e-05
i_just_hate,1.30421705035e-05,2.77084407035e-06,1.58130145738e-05
cant_get_any,1.30421705035e-05,2.77084407035e-06,1.58130145738e-05
my_poor_little,1.30421705035e-05,2.77084407035e-06,1.58130145738e-05
and_im_at,1.30421705035e-05,2.77084407035e-06,1.58130145738e-05
myexclamationmark_oh_no,1.30421705035e-05,2.77084407035e-06,1.58130145738e-05
out_for_the,1.30322497509e-05,4.19584959225e-05,2.89262461716e-05
i_have_seen,1.30321728068e-05,2.69167709692e-05,1.38845981624e-05
with_a_friend,1.30321728068e-05,2.69167709692e-05,1.38845981624e-05
none_of_them,1.30320189186e-05,3.16667893755e-06,1.61986978561e-05
argh_myexclamationmark_myexclamationmark,1.30320189186e-05,3.16667893755e-06,1.61986978561e-05
u_were_here,1.30320189186e-05,3.16667893755e-06,1.61986978561e-05
i_didnt_sleep,1.30320189186e-05,3.16667893755e-06,1.61986978561e-05
myexclamationmark_myexclamationmark_she,1.30220212219e-05,2.6520936102e-05,1.34989148801e-05
but_it_just,1.30218673336e-05,3.56251380474e-06,1.65843811384e-05
they_didnt_have,1.30218673336e-05,3.56251380474e-06,1.65843811384e-05
it_in_my,1.30217903895e-05,1.86042387581e-05,3.16260291476e-05
let_me_sleep,1.30117157487e-05,3.95834867193e-06,1.69700644207e-05
fuck_fuck_fuck,1.30117157487e-05,3.95834867193e-06,1.69700644207e-05
myexclamationmark_its_gonna,1.30017180521e-05,2.57292663676e-05,1.27275483155e-05
you_are_going,1.30017180521e-05,2.57292663676e-05,1.27275483155e-05
and_have_no,1.30015641638e-05,4.35418353913e-06,1.7355747703e-05
down_the_stairs,1.30015641638e-05,4.35418353913e-06,1.7355747703e-05
have_to_move,1.30015641638e-05,4.35418353913e-06,1.7355747703e-05
im_really_not,1.30015641638e-05,4.35418353913e-06,1.7355747703e-05
wishes_she_was,1.30015641638e-05,4.35418353913e-06,1.7355747703e-05
enough_time_to,1.29914125789e-05,4.75001840632e-06,1.77414309853e-05
anymore_myexclamationmark_myexclamationmark,1.29914125789e-05,4.75001840632e-06,1.77414309853e-05
want_to_move,1.29914125789e-05,4.75001840632e-06,1.77414309853e-05
do_now_myquestionmark,1.29914125789e-05,4.75001840632e-06,1.77414309853e-05
just_got_up,1.29912586907e-05,3.4833468313e-05,4.78247270037e-05
day_myexclamationmark_i,1.29814918264e-05,3.99793215865e-05,2.69978297602e-05
to_kill_me,1.29711094091e-05,5.54168814071e-06,1.85127975498e-05
for_at_least,1.29711094091e-05,5.54168814071e-06,1.85127975498e-05
i_am_now,1.29612656007e-05,5.42293768055e-05,4.12681112048e-05
we_get_to,1.29611117124e-05,2.41459268988e-05,1.11848151864e-05
when_i_cant,1.29609578242e-05,5.9375230079e-06,1.88984808321e-05
for_a_few,1.29605731037e-05,8.11461477747e-05,9.41067208783e-05
a_good_way,1.29510370717e-05,3.8791816985e-05,2.58407799133e-05
ive_never_had,1.29508062393e-05,6.3333578751e-06,1.92841641144e-05
have_time_for,1.29508062393e-05,6.3333578751e-06,1.92841641144e-05
i_just_remembered,1.29508062393e-05,6.3333578751e-06,1.92841641144e-05
my_cat_is,1.29508062393e-05,6.3333578751e-06,1.92841641144e-05
one_thing_i,1.29406546544e-05,6.72919274229e-06,1.96698473967e-05
no_matter_what,1.29307339018e-05,3.80001472506e-05,2.50694133487e-05
night_with_my,1.29306569577e-05,2.29584222972e-05,1.00277653395e-05
fun_last_night,1.29306569577e-05,2.29584222972e-05,1.00277653395e-05
to_sleep_at,1.29203514846e-05,7.52086247668e-06,2.04412139613e-05
up_way_too,1.29203514846e-05,7.52086247668e-06,2.04412139613e-05
he_is_a,1.29103537879e-05,2.21667525628e-05,9.25639877492e-06
many_things_to,1.29101998997e-05,7.91669734387e-06,2.08268972436e-05
to_do_tomorrow,1.29101998997e-05,7.91669734387e-06,2.08268972436e-05
i_can_do,1.29098151791e-05,8.31253221106e-05,9.60351372897e-05
myexclamationmark_it_will,1.2900202203e-05,2.17709176956e-05,8.87071549263e-06
for_me_this,1.29000483148e-05,8.31253221106e-06,2.12125805258e-05
you_never_know,1.28900506181e-05,2.13750828284e-05,8.48503221034e-06
people_to_follow,1.28900506181e-05,2.13750828284e-05,8.48503221034e-06
have_a_blast,1.28900506181e-05,2.13750828284e-05,8.48503221034e-06
with_a_chance,1.28900506181e-05,2.13750828284e-05,8.48503221034e-06
but_im_gonna,1.28898967299e-05,8.70836707826e-06,2.15982638081e-05
to_work_out,1.28898197858e-05,2.37500920316e-05,3.66399118174e-05
fingers_crossed_for,1.28798990332e-05,2.09792479613e-05,8.09934892805e-06
hows_you_myquestionmark,1.28798990332e-05,2.09792479613e-05,8.09934892805e-06
my_god_i,1.2879745145e-05,9.10420194545e-06,2.19839470904e-05
myexclamationmark_i_see,1.28697474483e-05,2.05834130941e-05,7.71366564576e-06
of_the_hills,1.28695935601e-05,9.50003681264e-06,2.23696303727e-05
to_see_that,1.28597497516e-05,5.02710281336e-05,3.7411278382e-05
learning_how_to,1.28595958634e-05,2.01875782269e-05,7.32798236347e-06
hope_it_works,1.28595958634e-05,2.01875782269e-05,7.32798236347e-06
all_good_myexclamationmark,1.28494442785e-05,1.97917433597e-05,6.94229908119e-06
myexclamationmark_its_my,1.28494442785e-05,1.97917433597e-05,6.94229908119e-06
myexclamationmark_myexclamationmark_time,1.28494442785e-05,1.97917433597e-05,6.94229908119e-06
up_with_me,1.28492903903e-05,1.0291706547e-05,2.31409969373e-05
less_than_hours,1.28492903903e-05,1.0291706547e-05,2.31409969373e-05
like_an_hour,1.28492903903e-05,1.0291706547e-05,2.31409969373e-05
ready_for_my,1.28393696377e-05,3.44376334458e-05,2.15982638081e-05
new_to_this,1.28392926936e-05,1.93959084925e-05,6.5566157989e-06
and_we_can,1.28392926936e-05,1.93959084925e-05,6.5566157989e-06
a_safe_flight,1.28392926936e-05,1.93959084925e-05,6.5566157989e-06
bit_of_a,1.28389849171e-05,4.07709913209e-05,5.36099762381e-05
the_rain_is,1.28289872204e-05,1.10833762814e-05,2.39123635019e-05
way_to_start,1.2819143412e-05,4.86876886648e-05,3.58685452528e-05
them_myexclamationmark_myexclamationmark,1.28190664679e-05,3.36459637114e-05,2.08268972436e-05
and_enjoy_the,1.28189895238e-05,1.86042387581e-05,5.78524923432e-06
to_get_your,1.28189895238e-05,1.86042387581e-05,5.78524923432e-06
what_you_are,1.28189895238e-05,1.86042387581e-05,5.78524923432e-06
worry_about_it,1.28189895238e-05,1.86042387581e-05,5.78524923432e-06
yeah_i_love,1.28088379389e-05,1.82084038909e-05,5.39956595203e-06
loving_the_new,1.28088379389e-05,1.82084038909e-05,5.39956595203e-06
i_thought_so,1.28088379389e-05,1.82084038909e-05,5.39956595203e-06
hurry_up_and,1.28086840506e-05,1.18750460158e-05,2.46837300664e-05
so_jealous_myexclamationmark,1.28086840506e-05,1.18750460158e-05,2.46837300664e-05
going_to_my,1.27988402422e-05,4.78960189304e-05,3.50971786882e-05
am_so_glad,1.2798686354e-05,1.78125690237e-05,5.01388266975e-06
i_love_those,1.2798686354e-05,1.78125690237e-05,5.01388266975e-06
to_all_you,1.2798686354e-05,1.78125690237e-05,5.01388266975e-06
days_myexclamationmark_myexclamationmark,1.27886886573e-05,4.75001840632e-05,3.47114954059e-05
listen_to_some,1.27885347691e-05,1.74167341565e-05,4.62819938746e-06
the_best_for,1.27885347691e-05,1.74167341565e-05,4.62819938746e-06
a_wonderful_weekend,1.27885347691e-05,1.74167341565e-05,4.62819938746e-06
myexclamationmark_and_my,1.27883808808e-05,1.26667157502e-05,2.5455096631e-05
say_i_love,1.27783831841e-05,1.70208992893e-05,4.24251610517e-06
myexclamationmark_myexclamationmark_nice,1.27783831841e-05,1.70208992893e-05,4.24251610517e-06
to_a_great,1.27682315992e-05,1.66250644221e-05,3.85683282288e-06
myexclamationmark_myexclamationmark_woohoo,1.27682315992e-05,1.66250644221e-05,3.85683282288e-06
saw_you_on,1.27682315992e-05,1.66250644221e-05,3.85683282288e-06
thats_whats_up,1.27682315992e-05,1.66250644221e-05,3.85683282288e-06
